2499225982,#半色山城半色湖#据报道，湖北将规划建设武汉至九江，规划建设武汉至西安快速铁路；武汉至咸宁、武汉至孝感、武汉至黄石等城铁。民用航空，建神农架、武当山机场，扩建襄阳、宜昌、恩施机场，研究建设武汉第二机场、鄂东机场，全省13个机场&quot;全面开花&quot;。
1642591402,【超模米兰达出席首映礼现场换衣忽现双乳】近日，超模米兰达现身纽约出席电影《Mademoiselle C》首映礼，镂空装亮相还现场豪放换衣，魅力十足。好美好美 [得意地笑] 更多美图→ http://t.cn/z8XSWQ5
1729637993,希望所有的好友都住在同一幢公寓里，然后就可以随时串门，到处蹭饭吃，这是我的梦想。。[哈哈] [哈哈] [哈哈] 。你的梦想是什么呢！？「转」
3606511741,周末愉快。
3606511741,转转更健康。[哈哈]
1761731257,#晚安家人#你认为哪款车的车灯最漂亮？
1690015640,#厦门不眠夜#  难以挽留的，才叫青春。不去解释的，才叫从容。互不放手的，才叫真爱。勉强完美的，才叫人生。青春放肆一下，热情不眠不休。
1647263235,您好，对于您提出的问题，小当会去核查一下，还请耐心等待~[爱你]
1904228041,#地震快讯#中国地震台网自动测定：09月04日04时19分在加拿大夏洛特皇后群岛地区附近（北纬51.1度，西经130.5度）发生6.2级左右地震，最终结果以正式速报为准。（ @中国地震台网速报 @微博位置 @头条新闻 @新华视点 @人民日报 @央视新闻 @新华网 ）
1640601392,【实拍两岁宝宝站火车站台 与每个乘客握手】俄罗斯有一个还不到两岁的小宝宝站在火车门前面，每下来一个乘客，小宝宝就会热情的伸出手，跟他们亲切握手，还有模有样的，太可爱了[抱抱]http://t.cn/z8fuvea
1640601392,【实拍两岁宝宝站火车站台 与每个乘客握手】俄罗斯有一个还不到两岁的小宝宝站在火车门前面，每下来一个乘客，小宝宝就会热情的伸出手，跟他们亲切握手，还有模有样的，太可爱了[抱抱]http://t.cn/z8fuvea
1867170291,#早安大王#坚强，就是擦干眼泪后微笑着面对以后的生活，抬起脚，勇敢的继续前行。 
3503176231,#技术# 【健康食品“偷袭”】就算是健康食品，提供的能量也有高低。含水的食物包括绿色色拉、煮熟的蔬菜、甜瓜、浆果、低脂酸奶和汤水。它们给你饱胀感，与含水量低和高能量的食物(比如枣子、香蕉、豆子、鱼肉和香肠)相比卡路里较低。比如，吃一盘白豆摄入的碳水化合物相当于一篮子面包@LALA外语邱琮
1729637993,#卫士说早安#【清晨，给自己几分钟】放下浮躁，放下懒惰，放下三分钟热度，放空禁不住诱惑的大脑，放开容易被任何事物吸引的眼睛，放淡什么都想聊两句的嘴巴。如果觉得自己该努力了的话，请静下心来好好想想该做的事，然后行动起来，时不我待！早安！ 
2294854302,#分享#南京市公共自行车3年内实现“一卡通”】9月3日讯，租赁公共自行车，不同地点要办不同卡，给市民借车换车增加麻烦。我市力争在年内形成全市公共自行车发展方案，计划在主城区设5000个网点，投放公共自行车10万多辆，解决居住区、学校与地铁、公交等之间“最后一公里”问题。  
2803301701,【人民日报评论员：作风建设必须有触动灵魂的勇气和决心】通过“正衣冠”，思想上扶正祛邪，行动上补漏纠偏，加紧扭转那些好大喜功、欺上瞒下的观念，高高在上、官气十足的做派，做到重整旗鼓、轻装上路。听到意见却作耳旁风，缺点和不足心知肚明却不敢正视、不愿解决，这样的态度本身就是不良风气。
1809745371,#小V早安#明天我要离开，熟悉的地方和你，要分离，我眼泪就掉下去。我会牢牢记住你的脸，我会珍惜你给的思念，这些日子在我心中，永远都不会抹去。再见，曾经！
2319837354,#UC早讯#【微软CEO鲍尔默：将简化诺基亚产品命名】在微软宣布收购诺基亚手机业务后，微软CEO史蒂夫·鲍尔默在分析师电话会议上谈到了对诺基亚手机命名规则的看法。他表示，微软未来将以更好的方式去命名，将避免使用类似“诺基亚Lumia Windows Phone 1020”的名字。猜想一下：Microsoft+Nokia=____？
2288560170,共同期待~
1681407617,买回家吧
1721131891,//t.cn/z8IhIzK，也可以致电10106666*8由客服专员为您记录信息并反馈后台专员哦~
3266073575,小小百度了下。。。
3564019420,“相片情人节第一期#回忆甜蜜#”，这个活动推荐给大家。 地址：http://t.cn/z8IhE99
1852098324,#牛信亭#最新优惠！店烤肉送主食，加上奉送的韩式小食，足够吃好+吃饱！另有自助冰欺凌、水果吧畅吃，扎啤买二送一等优惠～在线下载http://t.cn/zlzQkqo 
2413818504,[带着微博去旅行]
1647263235,您好~猜数字游戏已经结束，最新榜单在8月31日公布了[呵呵]
2413818504,[good]
2003206347,累了吗？来，give me five~给你一点正能量！
3606511741,早上好
3516646865,8#学习#【如何让每一天更高效更有意义】1、知道今天的重点是什么，避轻就重；2、拒绝参与没有意义的事；3、避免无需见面的人；4、少开车5、务必留出独立思考的时间；6、勤总结；7.少睡觉多看书。@黄山排云楼宾馆@黄鹤楼生活网@四洲集团@航星机械 @钜丰进出口贸易http://weibo.com/mfsj1688
2413818504,#行车提醒#【遇危险物运输车如何避事故？】路上行车不仅要远离大货车还要远离运输危险货物的大货车，这些车辆简直就是“移动炸弹”。所以行车时要注意以下几个方面：1、注意跟车距离 ；2、注意车速；3、过路口的是要格 外小心；4、集中精神拒绝疲劳驾驶 ；5、晚上开车注意灯光；6、别总并线。
2860954042,会滴[委屈]你也小心哦[爱你]
2095948794,开学了，还没有手机怎么办？爱疯5？太贵了，买不起！三星？太大众了，不想要！魅族、小米？什么状况，抢不到！OMG，还能买什么？？？不要灰心，不要气馁，先锋手机来啦！高性能，低价格，超炫外壳引领时尚潮流，再适合你不过了！！！【速度分享至朋友圈吧~】 http://t.cn/z8Iw0t0
2081596853,《京东欢乐购》特别版——【百货专场】现场网友火热招募。[话筒]到场网友都将获得精美小礼物，参与互动环节的网友更有机会赢取超值神秘大奖，尽享欢乐网购high翻天！活动详情：http://t.cn/z8Vn83w 即日起至9月12号转发微博并私信百货哥即可参与报名。你动心了吗？赶紧来报名吧！（仅限北京地区）
2722498861,[偷笑]
2722498861,[good]
3516646865,#美容#【巧吃食物可治百病】呕吐吃蕃茄；龋齿喝茶水；口臭多饮水；感冒吃大蒜；心脏病喝苹果汁；高血压喝橘子汁；脱发吃红枣、牛排；哮喘多吃鱼；牙出血吃猕猴；运动疲劳吃香蕉；不育症吃杂粮；打嗝吃白糖。很实用吧，要记好了@黄河渔家@海口陈文强@拔刀斋皇甫江http://weibo.com/mfsj1688
1681407617,要去看吗亲~
3516646865,#美容#【巧吃食物可治百病】呕吐吃蕃茄；龋齿喝茶水；口臭多饮水；感冒吃大蒜；心脏病喝苹果汁；高血压喝橘子汁；脱发吃红枣、牛排；哮喘多吃鱼；牙出血吃猕猴；运动疲劳吃香蕉；不育症吃杂粮；打嗝吃白糖。很实用吧，要记好了@黄河渔家@海口陈文强@拔刀斋皇甫江http://weibo.com/mfsj1688
1681407617,#我和我的诺基亚#有木有亲们的第一款手机是诺基亚的说~快珍藏起来吧~以后没准有升值空间哦~[偷笑]
3338517620,不过就游戏质感来看，的确是需要那么大的包。。。
2499225982,#小E支招#【如何延长手机寿命】1.保持干燥。雨水湿气等液体含有矿物质，会腐蚀电路板。2.不在有灰尘等不干净的地方使用或存放手机，这样会损坏手机可拆卸的部件。3.不要将手机存放在过热或过冷的地方。4.不要试图拆开手机，非专业人员对手机的拆卸会损坏手机。
3606511741,会的
1867170291,#到大兴来#王府井百货喜迎58周年华诞，在这金九银十的婚恋季，大王大王为亲准备了#超值特惠钻石 见证璀璨爱情——珠宝大抢节#，位于商场一层@千禧之星品牌，9月2日起镶嵌类6.6折、K金6折（一口价除外）。欢迎亲到店选购吖[可怜]
1655498260,//t.cn/z8IyHup
1681407617,小买之前用的是5300呢~
2664057621,#土地市场#【北京首宗限房价地块今日竞价 再掀房企争夺战】北京市土地整理储备中心数据显示，北京今年首宗&quot;限房价、竞地价&quot;地块朝阳区豆各庄乡土地储备项目B、C地块将于今日竞价。同一天竞拍的还有此前呼声甚高的农展馆地块，由于地处三环市场稀缺，该地块被普遍认为将刷新http://t.cn/z8IUdLd
2496434537,京东数码节RGBMIX高端苹果配件感恩大放送，凡购买RGBMIX苹果产品保护套，赠送精品贴膜。买就送，机不可失，快来围观吧！ [ali哇] 详情链接:http://t.cn/z8IUdjD
1642591402,#午间话题#宁愿在男人堆里做女汉子，也不愿在女人堆里玩脑子？！[吃惊]这几天，“女汉子的20条标准”成为了微博上转发率最高的话题。以“女汉子”自居的女孩越来越多，20条女汉子标准，你符合几条？你是女汉子吗？[偷笑]解析：http://t.cn/z8I2GBM
1270492934,【于正版《神雕》李莫愁将变九尾狐】日前，于正再次曝光此剧的魔幻仙侠情节，并晒张馨予的唯美照片，照片中，张馨予身穿白色拖尾裙，一头飘逸的长发，背后九条长长的狐狸尾巴相互交错，唯美至极。该剧虽然遭到大规模的围攻吐槽，但仍有很多网友表示期待，吊足大家胃口！http://t.cn/z8IUsSr
2415396921,#ThL T3#主打高性价比的ThL T3，在5.0英寸大屏、1.2G四核极速处理器以及前置500万、后置800万的强大配置组合下，以899元的亲民售价普及大众市场，对追求实用性、高性价比的糖葫芦亲们来说，无疑是最明智的购机选择。尤其是现已走进校园开始新生活孩纸们哦！[嘻嘻] 
2937114480,“你为什么那么喜欢玩神庙逃亡？”“因为我喜欢被人追。”“可是追你的那些都是禽兽阿~~
3338517620,谢谢反馈，小编立即反馈运营，因为是第一次封测，可能是会有各种问题，还请大家多多包涵，谢谢！
3503176231,#技术# 【大蒜可以治病】大蒜可促进胰岛素分泌，迅速降低体内血糖水平，从而有效预防和治疗糖尿病。大蒜还可以防止心脑血管中的脂肪沉积，降低胆固醇，降低血浆浓度，调节血压，从而抑制血栓的形成和预防动脉硬化。@技术@MIEN文化联盟@宁波澳特隆橱柜  
1904228041,今天这节奏有点快
2415396921,是的亲，但是基本的参数是那样，总不能随便忽悠大家吧！
1808798324,一场秋雨，送走了夏天。
2413818504,#行车提醒#【穿人字拖开车更危险】英国一家汽车保险公司调查发现：穿人字拖开车的危险性高于穿高跟鞋。穿人字拖开车会让总体的减速时间增加0.13秒、踩刹车会用掉0.04秒的时间。穿人字拖导致的道路交通事故每年会高达140万次，还有1/9的驾驶员会因为穿人字拖而把一只脚卡在踏板下。
2074370833,//t.cn/z8Ix2QP
1721131891,亲，另外我们为携程粉丝开通了专享热线，欢迎您拨打：021-34064880转739588，游游的兄弟姐妹将为您提供酒店机票预订服务哦！
1729637993,微软收购诺基亚，以后诺基亚关机或许就成这样子了。。。（ 转）
1761731257,#进口新车#【33款车型 法兰克福车展重磅新车前瞻】其中包括宝马新一代X5、奔驰GLA量产版、标致新一代308、新款奥迪A8、新一代MINI概念车、全新S63 AMG、全新高尔夫R等产品，此外还有一家神秘的中国企业会携一款全新产品在车展发布，下面就跟家家一同来了解一下它们。详情：http://t.cn/z8IJXdb
1681407617,这回不能错过了！
